,log(1+xi),log(rho0),log(1+gamma),log(1+10^3*zeta),alpha
968,0.940415733282327,1.3850991347027506,0.0,0.6255319967413228,0.012768668310111857
969,0.4330755476953365,0.4008707790528374,0.0,0.3340624208436267,-0.01586809687557908
970,0.8605298860361777,0.771921709657499,0.0,1.6985057105952348,-0.03939067559646127
971,0.3658604819865789,0.2757396547559973,0.0,1.054254947719134,-0.0171461436857224
972,0.7077045408756231,1.4584540253093936,0.0,1.0664164437778416,0.015569722081085957
973,0.829008503530352,-0.9373580502112416,0.0,2.1426039146691616,-0.05678374115228247
974,0.9012843809893089,1.0768879660157813,0.0,0.2076918290576972,0.006891796323936321
975,0.8605298860361777,-0.2497295378744823,0.0,1.6985057105952348,-0.04335181601612832
976,0.5741591104847713,0.8861371453323322,0.0,2.196665560167136,0.026076080065644405
977,0.3393760252976035,0.4361621280979609,0.0,4.87795192671444,0.11346482817224736
978,0.6931471805599453,0.0572113100837357,2.001350960598516,2.0971411187792315,-2.1525648598651365e-05
979,0.2818648077966496,0.472365413554726,0.0,1.2809172498002015,-0.02164130657523627
980,0.5169815719742399,1.4437653118481693,0.0,2.47783289444266,-0.02145332230878662
981,0.6140177677206313,-0.3634016548304916,0.0,0.4995553074145092,-0.03347553091721876
982,0.7895292399020234,0.5527583977356001,0.0,2.8630321987043748,-0.06345221726324726
983,0.7440142295306753,1.569296318270581,0.0,0.0517680163616311,0.022836362947497264
984,0.4448464820465957,0.8332247882218833,0.0,2.8720711307862588,0.03134477289972354
985,0.4348168218382746,0.5205268570742122,0.0,0.8944348305498832,-0.017830702566650845
986,0.814895613977182,0.4616148585105916,0.0,1.4472407610917009,-0.022109763320358827
987,0.6931471805599453,0.930338773905816,0.4765656289823183,2.0971411187792315,-2.401075849497271
988,0.7895292399020234,1.502158288217034,0.0,2.8630321987043748,-0.022454828070402406
989,0.4359186333320149,1.0826858374764934,0.0,0.4016923021466259,-0.03615057549600256
990,0.9437828052723104,1.5518777168708495,0.0,0.9930978172491992,0.030445053469713636
991,0.4359186333320149,1.1378722530437844,0.0,0.4016923021466259,-0.03128718007482948
992,0.6931471805599453,0.7363104486120203,0.0318614664031974,2.0971411187792315,0.10779051113471112
993,0.829008503530352,1.0566382855117098,0.0,2.1426039146691616,0.00010435219952767646
994,0.3393760252976035,0.953316886915599,0.0,4.87795192671444,0.1173632268895659
995,0.503784626596969,-0.768831059392222,0.0,1.876564598680676,-0.01566987066838884
996,0.7944354452331703,1.7251251372414356,0.0,2.5948594011015262,-0.0034999716762831824
997,0.6931471805599453,0.0572113100837357,0.2255114181791873,2.0971411187792315,0.058038623566905104
998,0.6931471805599453,-1.0099444790321406,0.009950330853168,2.0971411187792315,0.12139655862700252
999,0.5645045402872596,0.3154215947761946,0.0,2.557437310055694,-0.10744758842774844
1000,0.4233190507913653,0.1124651520031821,0.0,1.504075405457578,-0.04326502951195741
1001,0.4965879756573851,0.7517829033591606,0.0,2.9973868297562283,0.031702573826681485
1002,0.6931471805599453,0.930338773905816,0.741236033138144,2.0971411187792315,0.07895460658667824
1003,0.3563675418291147,1.8925465159568564,0.0,3.08842711743489,-0.12443384345267992
1004,0.6931471805599453,-0.6218878284445492,0.1315461768210154,2.0971411187792315,0.08859151664251036
1005,0.6931471805599453,-0.4278595031507535,2.260045868402614,2.0971411187792315,0.043138010716238816
1006,0.8410880915504508,1.5386333604323004,0.0,0.1691603932766366,0.02751817086129032
1007,0.6931471805599453,-1.0099444790321406,0.1315461768210154,2.0971411187792315,0.045159894915046586
1008,0.867295437581007,1.393024286000462,0.0,0.154048743195067,0.01117392049605715
1009,0.8382899260200787,1.318686734977746,0.0,0.0694797711705642,0.011087873160136106
1010,0.4965446331877741,1.0573373143754392,0.0,0.2755381607940015,-0.02952586892655107
1011,0.6931471805599453,1.124367099199612,0.2255114181791873,2.0971411187792315,0.04114548919898745
1012,0.8388132294134072,-0.5019879501508491,0.0,0.0981241992849217,0.01545202627501947
1013,0.9060764406798656,1.6658971057741312,0.0,0.0754116574581304,0.05205004932806493
1014,0.9284713177220044,1.283454153039458,0.0,1.4710633582842236,0.013020974910125367
1015,0.6931471805599453,-0.9129303163852428,1.2950903484586491,2.0971411187792315,-0.0824463767050409
1016,0.3659348261424612,2.059512595331705,0.0,0.0640032486921449,0.00740522156195526
1017,0.965282145752901,1.5340795300356762,0.0,0.2191131036129124,0.034592106093541755
1018,0.6931471805599453,1.7917594692280552,0.0178329523270134,2.0971411187792315,0.1610845003226429
1019,0.6931471805599453,0.2512396353775313,0.009950330853168,2.0971411187792315,0.08700832936972633
1020,0.6931471805599453,-0.9129303163852428,0.009950330853168,2.0971411187792315,0.07265225720413268
1021,0.7977615550171799,1.1455696865420426,0.0,2.0904609436109323,-0.038366289743441716
1022,0.9103418449541432,0.4090677186222047,0.0,0.4489446007545539,-0.026205745882728608
1023,0.4324401727845692,2.1409408333107773,0.0,0.6016509498198112,0.027998404541652165
1024,0.6931471805599453,-0.13681701521006,0.009950330853168,2.0971411187792315,0.1370584069991881
1025,0.3840574257115016,0.7390099220930547,0.0,2.4073943777475253,-0.14306785804689245
1026,0.356274952972229,0.3747475108011452,0.0,1.9441139309133748,0.03054205956959576
1027,0.8828797400271784,-0.2992643783539451,0.0,1.8329228788620788,-0.05355575751250531
1028,0.7977615550171799,1.234025107103906,0.0,2.0904609436109323,-0.020709979671223965
1029,0.3840574257115016,1.5937015315051966,0.0,2.4073943777475253,-0.09842004854208619
1030,0.3247473034170743,0.5712171552616289,0.0,3.688385849384546,0.07797394837174158
1031,0.3247473034170743,0.001368191046177,0.0,3.688385849384546,0.05757828063656976
1032,0.6931471805599453,-0.13681701521006,0.5982624799773109,2.0971411187792315,0.009419592981620777
1033,0.9076710103072696,0.6960327029215793,0.0,0.3799636711107582,0.010097424405991394
1034,0.4137103216028324,1.5988520398499244,0.0,0.4612049132328647,-0.013196324994978685
1035,0.6931471805599453,-0.718901991091447,0.0752342338375801,2.0971411187792315,0.10428541394701421
1036,0.2818648077966496,0.0598331382234692,0.0,1.2809172498002015,-0.03511944936213787
1037,0.4233190507913653,1.849283503199936,0.0,1.504075405457578,0.030847155597154976
1038,0.5645045402872596,0.5483531524565675,0.0,2.557437310055694,-0.11535397380412786
1039,0.6931471805599453,0.6392962859651224,2.260045868402614,2.0971411187792315,0.0018855468196128493
1040,0.8952129002947324,-0.6103967599309362,0.0,1.2398839323916695,-0.02254733948978402
1041,0.5172054577501756,1.2942251920827417,0.0,0.530861783277399,-0.017812227605045597
1042,0.7440142295306753,0.478558086033377,0.0,0.0517680163616311,-0.01170897022319093
1043,0.6931471805599453,-0.0398028525631621,0.741236033138144,2.0971411187792315,-0.05778056238658429
1044,0.3840574257115016,0.0061224128835951,0.0,2.4073943777475253,-0.159713759490412
1045,0.6931471805599453,0.5422821233182248,0.0752342338375801,2.0971411187792315,0.08135994718418456
1046,0.6005221693824834,1.1605495608583696,0.0,0.1200002023664625,-0.009949567898350855
1047,0.5339734705837068,1.012835702720904,0.0,2.8730287606927583,0.023188046089195762
1048,0.6618768575665283,1.327972732449228,0.0,2.3947105484645848,0.025103159062367448
1049,0.9437828052723104,0.849221748341877,0.0,0.9930978172491992,-0.008661333064862805
1050,0.8662790348571474,1.314497159769643,0.0,3.087263841151177,-0.014411648587776544
1051,0.6931471805599453,1.124367099199612,0.0238486124993208,2.0971411187792315,0.11378536344042643
1052,0.503784626596969,-0.2316881273088578,0.0,1.876564598680676,-0.007696597685466313
1053,0.9060764406798656,0.830831813822562,0.0,0.0754116574581304,-0.004210362058292163
1054,0.7204741299015665,0.9641116591565132,0.0,3.425569779441876,0.0036773883364286234
1055,0.7977615550171799,1.0982235659448445,0.0,2.0904609436109323,-0.04381398928416767
1056,0.6005221693824834,1.8090924351815607,0.0,0.1200002023664625,0.04312460626988606
1057,0.4965879756573851,-2.044559904888728,0.0,2.9973868297562283,-0.011182949139099231
1058,0.829008503530352,-0.4979913904273957,0.0,2.1426039146691616,-0.028024868121048624
1059,0.356274952972229,0.5827480820127914,0.0,1.9441139309133748,0.005294130059473746
1060,0.3836220215603509,-1.727026419815246,0.0,2.6312429404806528,0.07722272025238631
1061,0.3377261007983085,0.4023248901756709,0.0,3.334250831984372,0.07008713830151335
1062,0.5169815719742399,1.1387189514870522,0.0,2.47783289444266,-0.03309349597113458
1063,0.5408068957473645,0.5735958417127168,0.0,0.6338252293932857,-0.023859850297361967
1064,0.5169815719742399,-0.1108643640909361,0.0,2.47783289444266,-0.06591428749641134
1065,0.8172267179049517,-0.9884379778163466,0.0,0.6078673453864462,-0.026841398375196276
1066,0.503784626596969,-1.530971111439119,0.0,1.876564598680676,0.04822526278607695
1067,0.503784626596969,0.1158543330666021,0.0,1.876564598680676,0.004100806324852512
1068,0.5172054577501756,0.2082713002865554,0.0,0.530861783277399,-0.04331261420878232
1069,0.4324401727845692,0.5912221555782993,0.0,0.6016509498198112,-0.03390510148654855
1070,0.3974126416762065,2.0302742451379148,0.0,0.9008204693509722,0.021071729750403573
1071,0.7454462376631255,1.3583195750595836,0.0,1.6403769974956126,0.011290088777797932
1072,0.5700090224286561,1.0300505183488036,0.0,0.6665757874446466,-0.019421641595439496
1073,0.6931471805599453,-0.8159161537383448,1.2950903484586491,2.0971411187792315,0.05576620092422626
1074,0.3840574257115016,1.4514503055876786,0.0,2.4073943777475253,-0.11391198204259227
1075,0.7204741299015665,-0.5124295798111557,0.0,3.425569779441876,-0.044504843614330485
1076,0.5187673506439388,1.1938664445520244,0.0,1.1584837050143342,0.0002560661768632445
1077,0.9103418449541432,1.5289574057375994,0.0,0.4489446007545539,0.0285692718029415
1078,0.3502011053059022,0.3631234851542905,0.0,2.911756387852352,0.07521322656560042
1079,0.7204741299015665,0.8341995249163037,0.0,3.425569779441876,0.00903794751253159
1080,0.8292281755195285,-0.3118763726583611,0.0,0.4376359444970355,0.006561922045411323
1081,0.7228938113682423,1.2108845141876876,0.0,0.321417041710402,0.008855202147604808
1082,0.6931471805599453,-0.2338311778569579,0.0318614664031974,2.0971411187792315,0.06998685398272868
1083,0.7228938113682423,-1.465913143410418,0.0,0.321417041710402,0.029417540427764184
1084,0.5339734705837068,1.31245497606441,0.0,2.8730287606927583,0.03696598946189522
1085,0.3377261007983085,0.8939191520137741,0.0,3.334250831984372,0.07578751899702037
1086,0.6140177677206313,1.178972027023063,0.0,0.4995553074145092,-0.006576178561623488
1087,0.2942316774924592,-0.4785004639079849,0.0,0.7955394559857065,-0.03723515302192612
1088,0.8919306948044532,1.4400997906214366,0.0,1.353048670954431,0.017628379738290924
1089,0.6931471805599453,0.6392962859651224,0.0238486124993208,2.0971411187792315,0.12046986224802336
1090,0.4324401727845692,0.3274075645331618,0.0,0.6016509498198112,-0.014861852641193397
1091,0.7614145762326211,1.451982996433155,0.0,0.6476778900406569,0.00946935909343479
1092,0.3083126090173667,0.8323469196403072,0.0,1.1941757784042053,-0.03486416447023071
1093,0.6931471805599453,1.124367099199612,0.056617640876426,2.0971411187792315,0.09123040980859426
1094,0.5700090224286561,-1.1671740589874162,0.0,0.6665757874446466,0.011122587519736405
1095,0.6931471805599453,1.124367099199612,0.0425098768344971,2.0971411187792315,0.10052546606375523
1096,0.4060958210535624,1.068360916643848,0.0,4.023938643628985,0.07816017182551362
1097,0.6667406203827065,0.4422354708124916,0.0,3.085802764885292,0.005287703278089808
1098,0.7895292399020234,1.1361349121601665,0.0,2.8630321987043748,-0.04451603913729831
1099,0.8639384995107747,0.1373052334932568,0.0,0.2243555095955834,0.0017642123948834099
1100,0.867295437581007,1.4966768593131323,0.0,0.154048743195067,0.03118342898705224
1101,0.5187673506439388,-1.0628552316488402,0.0,1.1584837050143342,0.020633453019808325
1102,0.8639384995107747,0.5183192457372567,0.0,0.2243555095955834,-0.0006332525523524361
1103,0.7440142295306753,1.503966970678192,0.0,0.0517680163616311,0.023235772538953134
1104,0.7536948048402631,1.4210600137014349,0.0,1.0283046211421285,-0.006189570432227096
1105,0.829008503530352,0.9370931348619268,0.0,2.1426039146691616,-0.004357013367149284
1106,0.6140177677206313,1.6496979387126225,0.0,0.4995553074145092,0.02357819191020995
1107,0.4330755476953365,0.5366723202118993,0.0,0.3340624208436267,-0.020881724242829722
1108,0.9437828052723104,0.62128968029587,0.0,0.9930978172491992,0.011315413851837673
1109,0.8919306948044532,-0.1561366099541281,0.0,1.353048670954431,0.007910645570784604
1110,0.3377261007983085,0.5942998786702681,0.0,3.334250831984372,0.06172950971311236
1111,0.5700090224286561,1.0602414906279491,0.0,0.6665757874446466,-0.01801578018263337
1112,0.3839791356628784,1.4099873595966643,0.0,1.33006414419186,-0.03489140349270337
1113,0.6931471805599453,0.7363104486120203,0.0238486124993208,2.0971411187792315,0.11087448123431083
1114,0.6931471805599453,0.5422821233182248,0.009950330853168,2.0971411187792315,0.10107349245565682
1115,0.7440142295306753,-0.1574306806866195,0.0,0.0517680163616311,0.010348180361060886
1116,0.8481688880883836,0.0844164445676179,0.0,0.1201378016998203,0.013610510742117492
1117,0.9060764406798656,1.3501320645795252,0.0,0.0754116574581304,0.01346521994555865
1118,0.6140177677206313,1.3088841612632724,0.0,0.4995553074145092,-0.007246622523755523
1119,0.3840574257115016,2.179029682569108,0.0,2.4073943777475253,-0.05448112941534349
1120,0.7895292399020234,-0.6950662891191854,0.0,2.8630321987043748,-0.16703128536525969
1121,0.6931471805599453,-0.0398028525631621,0.099673985559651,2.0971411187792315,0.06228321976557069
1122,0.3377261007983085,0.4437816038540169,0.0,3.334250831984372,0.058460717972381976
1123,0.3690767362705373,1.3026938629226446,0.0,2.8062454073613208,-0.16863024361676499
1124,0.4448464820465957,-0.8613709325525242,0.0,2.8720711307862588,0.021217306313850756
1125,0.2818648077966496,-0.0606130148523979,0.0,1.2809172498002015,-0.04823356453034364
1126,0.415579958795557,0.494950496343755,0.0,2.0447251014241,0.007314310373402641
1127,0.5169815719742399,1.7349623264073946,0.0,2.47783289444266,0.02082177609025421
1128,0.818763402403118,0.9027164566134008,0.0,0.3526115804066034,0.006264648294682291
1129,0.2942316774924592,-2.257356528300132,0.0,0.7955394559857065,0.4687444528726724
1130,0.6931471805599453,-0.13681701521006,3.6448006693672297,2.0971411187792315,0.05168453163538391
1131,0.4341102558765583,-1.3115324386542766,0.0,4.864938674239883,-0.3183605642844337
1132,0.9464134992424948,-0.5902981852901995,0.0,0.0578378457231829,0.02748443302963582
1133,0.2942316774924592,0.0060078515406321,0.0,0.7955394559857065,-0.05017585278022237
1134,0.7228938113682423,1.6216266793966958,0.0,0.321417041710402,0.026305356339591777
1135,0.5269652002097047,2.028727988456915,0.0,2.6938108874348368,-0.047610290935126184
1136,0.3393760252976035,0.300360586938899,0.0,4.87795192671444,0.16765322882072103
1137,0.415579958795557,0.1247672023802305,0.0,2.0447251014241,0.002954793845422721
1138,0.6931471805599453,0.8333246112589183,0.2921613337100099,2.0971411187792315,0.11626128025930449
1139,0.6131879013331792,0.2567268403947333,0.0,0.382595903126629,-0.03555698085348518
1140,0.6931471805599453,-0.9129303163852428,0.009950330853168,2.0971411187792315,0.07265225720413288
1141,0.8139100277331918,1.2260639066487942,0.0,1.7071429053887726,0.026462863062836937
1142,0.5339734705837068,-1.053590470846862,0.0,2.8730287606927583,-0.009342711348895428
1143,0.3658604819865789,-0.921544161419142,0.0,1.054254947719134,0.02518871003789167
1144,0.6131879013331792,1.299144570719201,0.0,0.382595903126629,-0.007723748351832696
1145,0.5135084865411673,-0.166002249266301,0.0,1.3740698054813447,-0.013995463238750939
1146,0.3247473034170743,-0.0647716114583679,0.0,3.688385849384546,0.04976579681390031
1147,0.6861918615443852,-0.8724110140746161,0.0,0.4708362778057122,-0.04047355542476804
1148,0.6931471805599453,0.6392962859651224,0.0133245968418906,2.0971411187792315,0.12744725920826847
1149,0.6931471805599453,-0.9129303163852428,2.001350960598516,2.0971411187792315,-0.16380650598621352
1150,0.8952129002947324,0.88463080132542,0.0,1.2398839323916695,-0.0021021086998231787
1151,0.6667406203827065,1.3357115249204752,0.0,3.085802764885292,0.03689620398810689
1152,0.4060958210535624,-0.4813577610886301,0.0,4.023938643628985,0.042045902303526284
