,log(1+xi),log(rho0),log(1+gamma),log(1+10^3*zeta),alpha
1734,0.693039497848371,-0.3257635582095168,0.202375472416386,0.2513144282808393,0.014490700573030809
1735,0.9133769765864388,0.7291743054117226,0.0,0.1169573991363553,-0.0017415042578031161
1736,0.7034270385376825,0.0275790493989971,0.0,0.3873751663558432,0.01623737438753123
1737,0.6914299819301506,1.9895153633692415,0.8580698486235037,0.2513144282808393,-0.04241105167813565
1738,0.3969466548901511,-1.4638530628342654,0.0,0.2557842700422518,0.05426902767248402
1739,0.3585953402193326,1.9602305900657688,0.0,0.0450677944665424,0.016325796486708188
1740,0.8432418203087748,0.9811497237155232,0.0,0.3616885697541744,4.11981693478545e-05
1741,0.3873331509166324,0.884351507128156,0.0,0.691292096763148,0.0025674339729999376
1742,0.8926174373307695,1.6861398000647896,0.0,0.0781810495306328,-0.012454153007193249
1743,0.9184005875548108,1.2441255768989454,0.0,0.7543903181180781,-0.005421617494464631
1744,0.8182347688076483,-0.5082125450151538,0.0,0.9148592129329932,0.0024935552784854666
1745,0.6012613196431583,-1.5182771241047863,2.7725887221941736,0.2513144282808393,0.2174531386552705
1746,0.6011953676650718,0.1096607396663074,0.0,3.525948569912825,-0.007146620584470872
1747,0.2819811251390572,1.5962124915488496,0.0,0.1656505755621374,0.00890472737351076
1748,0.3169487971477729,-0.181082191827705,0.0,0.6608851229594215,-0.04748596222243267
1749,0.8170275694739477,0.9980577951098234,0.0,2.3005050455217924,0.016009224609108308
1750,0.8475601785569452,0.1404715916249531,0.0,0.142964457096458,0.0517947897402046
1751,0.9421193087885464,1.0730159096054117,0.0,2.1094792766619266,-0.010814656530275912
1752,0.9438592194992363,0.8492824171654214,0.0,0.0794917788795332,0.0050961549988271055
1753,0.4292468356750686,1.0286352996304755,0.0,0.1041181545279866,0.0009598591510654298
1754,0.3366603673096138,-1.2301604933591774,0.0,0.6291647411696641,0.029987955864834312
1755,0.6929760231149935,1.6701665466008653,0.2645494858262661,0.2513144282808393,-0.013445466992881593
1756,0.8716834040180577,1.5620170598549314,0.0,0.7203216343493557,0.003582571655634708
1757,0.8203426053960364,0.1205857919778143,0.0,1.0525709076355056,0.04873319614039608
1758,0.8926174373307695,-1.5327360248034114,0.0,0.0781810495306328,0.002581317732793746
1759,0.3873331509166324,-0.0483181168300389,0.0,0.691292096763148,-0.03631269323850776
1760,0.8710240853154599,0.378095970397695,0.0,0.0897809717522131,0.023665308435453156
1761,0.3585953402193326,2.192313656418787,0.0,0.0450677944665424,0.0031312651494859204
1762,0.6125809555153758,1.810302597461324,0.0,0.6108987595454615,0.017252035024406455
1763,0.8953322580056646,-0.013521165894731,0.0,0.6009532429976719,0.06576327696872122
1764,0.9135462206523992,1.1122235835344751,0.0,1.329249547781535,-0.014038845483960788
1765,0.8087228655429421,0.7823080432893458,0.0,0.1003950893768067,0.009436708530943444
1766,0.3698767392658944,0.9292432528425328,0.0,3.282918609371145,0.05273626462292648
1767,0.4921629698884136,-1.022112109631674,0.0,0.4690031138664854,-0.0018270746804216892
1768,0.4716706670050478,0.6476357200746078,0.0,3.5045111095184693,0.05129913786305777
1769,0.4609243971520217,2.03221966784809,0.0,0.0502881719972099,0.020153321461735457
1770,0.4921629698884136,1.125871751601382,0.0,0.4690031138664854,0.030839599265286958
1771,0.3169487971477729,0.3260669572089766,0.0,0.6608851229594215,-0.016850041449579196
1772,0.8716834040180577,0.8582877699644496,0.0,0.7203216343493557,-0.03140376582537874
1773,0.6865696316302345,0.3301013271361795,0.0,0.1897148643533246,0.014495156274272673
1774,0.9135462206523992,1.2317687341842576,0.0,1.329249547781535,-0.013151089836703232
1775,0.8475601785569452,1.165880476269768,0.0,0.142964457096458,-0.005494983187796908
1776,0.8548666240108646,0.5316190749149945,0.0,1.4768851796244713,0.004871364634465327
1777,0.6973393273850137,0.6953529827683166,0.0,3.0949088132477702,0.028396734013567466
1778,0.317621243682739,0.6299207227820357,0.0,1.1654814028440064,0.017383252956232106
1779,0.8926174373307695,1.6094248824839277,0.0,0.0781810495306328,0.005594114912395248
1780,0.7914566604698521,1.58923728749049,0.0,0.6688291360223693,0.009879765376707317
1781,0.8303611817076457,0.4588300655672663,0.0,1.1566621416423428,0.011280885181153685
1782,0.9515964190712072,-1.1225440186938913,0.0,1.4364712610768329,-0.012002472942187268
1783,0.9312506461257248,1.241277243500955,0.0,0.0511431839077874,-0.012495516217599478
1784,0.7387955904729849,1.5689329206939118,0.0,2.1746975792521144,-0.042688729888803234
1785,0.6904234341798835,2.5483757927162363,1.0417909290114644,0.2513144282808393,-0.0413923197304885
1786,0.6929760231149935,1.430654934023632,0.26454948582627,0.2513144282808393,-0.01597896434873664
1787,0.90301321827476,1.0051223430980545,0.0,1.6969506592913284,-0.011671971352603968
1788,0.668495895006062,0.3788509016621523,0.0,1.5997150343588202,0.022235506541103133
1789,0.4932135333880449,0.2453405456647271,0.0,4.136162921385246,-0.09092722859585328
1790,0.3698767392658944,0.0389280073716384,0.0,3.282918609371145,-0.008859960928081058
1791,0.6011953676650718,0.9957984333697752,0.0,3.525948569912825,0.03584574542735655
1792,0.6638014587398542,1.4306549342908987,2.2223395950788576,0.2513144282808393,-0.0012893339281848453
1793,0.8294827785413778,1.4011079536528146,0.0,0.0617004717834899,7.615511323215909e-05
1794,0.9421193087885464,1.4969224456162986,0.0,2.1094792766619266,0.007848079002513273
1795,0.9621685775560744,1.37789278791528,0.0,0.4616642494116135,-0.001596447211388744
1796,0.2943890676316592,1.871475426505229,0.0,0.0779969838827674,0.017755285097808188
1797,0.6011953676650718,0.4433001132032162,0.0,3.525948569912825,0.00682952721417433
1798,0.3615772443211893,0.7300545635607583,0.0,2.808384676149929,0.03306372801249791
1799,0.6904234341798937,1.8298409549876808,1.0417909290098863,0.2513144282808393,-0.025128585371561152
1800,0.6409344081528834,-1.3152331610947734,0.0,1.7142550270005392,-0.4063948255581722
1801,0.7420911368198756,0.2288872238818709,0.0,0.8361711097117906,0.030474786419654027
1802,0.3370527133283083,-1.6094379124341005,0.4395684584908696,0.0,0.03761176125463201
1803,0.5417457088045431,1.9876774301576348,0.0,0.064585115304969,-0.17369366536796976
1804,0.6920638325207377,-0.5652751707866456,0.6962813279491665,0.2513144282808393,0.005228122731423769
1805,0.6011953676650718,1.1747128318421154,0.0,3.525948569912825,0.05360065597490304
1806,0.3994275460524689,1.3766409917709634,0.0,0.1058611016803178,0.007847926151808281
1807,0.7390993304049867,1.4232568739235223,0.0,0.0925076052323075,0.0140606661797833
1808,0.8432418203087748,1.4817711773072724,0.0,0.3616885697541744,0.011031976143073493
1809,0.3372132547862926,2.0737331256110605,0.0002040315258285,0.0,0.04208270739973826
1810,0.6928754204125323,1.9895153633705105,0.3427935633258019,0.2513144282808393,-0.023547755433501252
1811,0.5826736305673057,1.2367080608785186,0.0,1.5878040258215025,0.03585522310390463
1812,0.688820144266941,-0.4854379665942358,1.2460327811304774,0.2513144282808393,0.006453762524803271
1813,0.5188724768468075,1.1442236524612202,0.0,0.1100408350983979,0.003526103386701917
1814,0.7390993304049867,-0.6991664903299989,0.0,0.0925076052323075,-0.001797057646232962
1815,0.9621685775560744,0.3459718737458424,0.0,0.4616642494116135,0.038927389457135274
1816,0.6468873665772117,0.4253141327836814,0.0,1.830928519757088,0.020842262793908852
1817,0.7665728817556923,0.1158912760796056,0.0,0.1247223080457859,0.03416049137678862
1818,0.6914299819309735,0.7919573004843433,0.8580698484436928,0.2513144282808393,0.001463569841203569
1819,0.6930394978483739,-0.8846239875562917,0.2023754724132865,0.2513144282808393,0.04669764289961891
1820,0.5000426819162969,1.765832966198814,2.595565603761653e-05,0.0,0.0300467059303156
1821,0.8087228655429421,1.435264343266046,0.0,0.1003950893768067,0.010189729684543432
1822,0.8650431306851192,1.0662856116606243,0.0,0.2015881840728989,-0.006905381595964859
1823,0.9421193087885464,-0.8428919891461031,0.0,2.1094792766619266,0.09831362533690934
1824,0.3169487971477729,0.0763298163213194,0.0,0.6608851229594215,-0.053160165317722684
1825,0.8953322580056646,1.2536305400527366,0.0,0.6009532429976719,-0.004175208425019966
1826,0.3873331509166324,-0.1245454822179231,0.0,0.691292096763148,-0.034700072632196974
1827,0.2943890676316592,1.5792581988880567,0.0,0.0779969838827674,0.014539443719954174
1828,0.8716834040180577,1.4429173683138017,0.0,0.7203216343493557,-0.0016552542477925782
1829,0.6929760231149935,-0.9644611917487028,0.264549485826323,0.2513144282808393,0.022913346457385186
1830,0.4985821291977708,-1.6094379124340998,1.0417909291343417,0.0,-0.028557508110781626
1831,0.692463654870032,-0.3257635582088511,0.5569383671270116,0.2513144282808393,-0.005729163121245623
1832,0.8209764021014452,1.1961113720252277,0.0,0.7546337412034223,0.002685349041843204
1833,0.4571409546600954,-1.5182771340371064,2.772588722239781,0.0,0.13765699023611405
1834,0.6409344081528834,1.7438349876310284,0.0,1.7142550270005392,-0.026844104714133968
1835,0.6904234341790874,0.2330968711374634,1.0417909291344056,0.2513144282808393,0.00866322086651342
1836,0.6931305481498113,1.1911433214461715,0.0653254408533145,0.2513144282808393,-0.011927218189970265
1837,0.7209268663636426,1.0546262824773232,0.0,1.168126518948028,-0.020806477203389854
1838,0.3052042089756235,-1.4271163556400133,1.468708687342121,0.0,-0.09806854551370375
1839,0.9312506461257248,1.1345092680752489,0.0,0.0511431839077874,-0.013259307366884084
1840,0.6929760231149935,2.468538588524977,0.2645494858262768,0.2513144282808393,-0.007691247540743337
1841,0.7209268663636426,0.6658004933731235,0.0,1.168126518948028,-0.02178790054792924
1842,0.9250908421145718,1.3890664302303446,0.0,0.2359030253957013,-0.0011150404338657477
1843,0.4996300453637727,-1.518277134037125,0.556938367293233,0.0,-0.019393869698467445
1844,0.6865696316302345,1.351752574668161,0.0,0.1897148643533246,0.013719458125295942
1845,0.3019716616023615,0.078732109337972,0.0,3.125441404557684,-0.023221651472754592
1846,0.8475601785569452,0.9810240638726252,0.0,0.142964457096458,-0.0015557668440193953
1847,0.6468873665772117,1.1296763841637667,0.0,1.830928519757088,0.019375427182306768
1848,0.7420911368198756,-1.0189374629729142,0.0,0.8361711097117906,0.006531972231304599
1849,0.4292468356750686,1.871627448306468,0.0,0.1041181545279866,0.02717891145768754
1850,0.8209764021014452,1.3227626104919354,0.0,0.7546337412034223,0.009494690055283136
1851,0.6904234341789744,1.1113061172538854,1.04179092915186,0.2513144282808393,0.0005138320732721167
1852,0.2819811251390572,1.3021406209982975,0.0,0.1656505755621374,-0.01154382018849137
1853,0.6821042390412463,1.9895153633705651,1.7073477917679525,0.2513144282808393,-0.031842680109843736
1854,0.5667373892893334,-0.004523501610748,0.0,1.8792780657875576,-0.15365786895194222
1855,0.90301321827476,0.9080765539485834,0.0,1.6969506592913284,-0.010686976734249225
1856,0.7034270385376825,1.7097763161155255,0.0,0.3873751663558432,0.010196031624381884
1857,0.6931047238560712,1.031468913061576,0.1160514264261561,0.2513144282808393,-0.01520397220085069
1858,0.8710240853154599,-0.4536373734483969,0.0,0.0897809717522131,-0.012211012841056414
1859,0.6722947217206784,0.9154902336146686,0.0,0.8052320039644403,0.007591827515521037
1860,0.8375795043262285,1.7312844045193214,0.0,2.076203502090283,-0.017750505603776574
1861,0.9184005875548108,1.2441255768989454,0.0,0.7543903181180781,-0.005421617494464637
1862,0.3306992858611951,-1.6094379124167508,1.959376742126085,0.0,0.019077964656296426
1863,0.5380569094394777,-0.1843146261438634,0.0,0.3690492339565274,-0.008374941064783765
1864,0.8170275694739477,0.4372217507691713,0.0,2.3005050455217924,0.008119519562573618
1865,0.7034270385376825,-0.5754170341666509,0.0,0.3873751663558432,-0.04360417173394507
1866,0.6032817760040468,0.6758027445152393,0.0,0.156136462031946,0.013743641519663367
1867,0.2978887046466654,2.197224577335416,2.222339595053814,0.0,0.07436144415309574
1868,0.3371121353701283,-1.4271163556401458,0.3427935633259931,0.0,0.002466338654475531
1869,0.7665728817556923,1.1583090064040735,0.0,0.1247223080457859,-0.007717615665585234
1870,0.6865696316302345,0.1005268854916793,0.0,0.1897148643533246,0.023286679477746854
1871,0.559057834885554,-0.5755777768334817,0.0,0.2108191282794786,-0.02799250920610179
1872,0.69313054814981,-0.565275170786647,0.0653254408567374,0.2513144282808393,0.0017031243067678267
1873,0.3596426198163851,0.5870583954959,0.0,4.0987693027772325,0.061290995997909097
1874,0.3074580437740649,-1.5182771340371233,0.3427935633260116,0.0,0.03024538131363532
1875,0.2819811251390572,0.9826179426908576,0.0,0.1656505755621374,-0.01691308143799417
1876,0.6973393273850137,1.184118888469575,0.0,3.0949088132477702,0.037570381165467445
1877,0.7914566604698521,1.6700893841195852,0.0,0.6688291360223693,0.01198049940469414
1878,0.6931305481498101,2.149189771755332,0.0653254408566812,0.2513144282808393,-0.0009464142474768971
1879,0.386393558889152,1.243498525695646,0.0,4.333613618612979,0.0016609751235094918
1880,0.8475601785569452,-0.1913058006920518,0.0,0.142964457096458,0.045290067897048036
1881,0.5188724768468075,1.1442236524612202,0.0,0.1100408350983979,0.0035261033867023677
1882,0.3019716616023615,0.5113929602546264,0.0,3.125441404557684,0.05646444495554657
1883,0.7914566604698521,1.404808248356971,0.0,0.6688291360223693,0.0029194174684790955
1884,0.7173539934935853,-0.3354093204678276,0.0,0.0706796226222897,0.002605291321687065
1885,0.6931205831232519,-1.5182771340371233,0.087225057244148,0.2513144282808393,0.047242773421094245
1886,0.559057834885554,0.4009318150337282,0.0,0.2108191282794786,-0.008602707677874067
1887,0.9133769765864388,0.7843607209790138,0.0,0.1169573991363553,0.004703813635571176
1888,0.7034270385376825,-0.8981904264297018,0.0,0.3873751663558432,-0.04493931947197353
1889,0.3698767392658944,-1.355950097439644,0.0,3.282918609371145,0.03370172983003138
1890,0.5380569094394777,-0.8075032180968985,0.0,0.3690492339565274,-0.0034595367121056588
1891,0.6821042390411735,1.3508177298309694,1.7073477917713618,0.2513144282808393,-0.005640907406067806
1892,0.2819811251390572,-0.0927374838129843,0.0,0.1656505755621374,-0.0879961558451932
1893,0.6012613196327843,1.3508177298312058,2.772588722239807,0.2513144282808393,0.02188697203452535
1894,0.8475601785569452,-1.737230307403827,0.0,0.142964457096458,0.03378402478324021
1895,0.5349472479305413,0.9163305762941704,0.0,0.738146781184405,0.007216398492963202
1896,0.3372132353050281,1.818320279698868,0.0020134760908003,0.0,0.040523480461599565
1897,0.7665728817556923,1.0089637178517536,0.0,0.1247223080457859,-0.00589298890829284
1898,0.3113380648186791,0.9405653590403396,0.0,0.5752603389814487,0.015037622415432345
1899,0.2819811251390572,1.5439129921460006,0.0,0.1656505755621374,0.006570209419572295
1900,0.6722947217206784,0.7959450829648858,0.0,0.8052320039644403,-0.0017503072990326365
1901,0.4716706670050478,-1.5910455709399576,0.0,3.5045111095184693,-0.0455924214960723
1902,0.5824495909476292,1.0109822329967468,0.0,0.611125803669597,0.01296002671529256
1903,0.6929760231161732,0.4726084837364986,0.2645494847871509,0.2513144282808393,-0.011081356440324456
1904,0.3698767392658944,0.9007715787612208,0.0,3.282918609371145,0.047719366288533994
1905,0.6862527605196397,1.0314689130611814,1.4687086873523902,0.2513144282808393,0.015919243488806384
1906,0.6011953676650718,1.0590606301477414,0.0,3.525948569912825,0.045280154384153774
1907,0.8953322580056646,0.7011322198861778,0.0,0.6009532429976719,-0.00036088519258597855
1908,0.8432418203087748,0.9811497237155232,0.0,0.3616885697541744,4.119816934785514e-05
1909,0.6930795168959603,1.1911433214463985,0.1536975122833608,0.2513144282808393,-0.014353735240075546
1910,0.3372132551251641,2.073733126202989,1.4057619146693565e-05,0.0,0.04209055368432833
1911,0.7420911368198756,0.3051145892697552,0.0,0.8361711097117906,0.026316121962754548
1912,0.3113380648186791,0.657998387255329,0.0,0.5752603389814487,0.0004579930702591235
1913,0.3615772443211893,0.7300545635607583,0.0,2.808384676149929,0.033063728012497885
1914,0.7173539934935853,0.815846701685704,0.0,0.0706796226222897,-0.005518658512678643
1915,0.6930394978483739,-1.427116355640146,0.2023754724132865,0.2513144282808393,0.007293235619567642
1916,0.8548666240108646,1.1014680391304463,0.0,1.4768851796244713,0.007157674521451011
1917,0.8710240853154599,1.4999651212300722,0.0,0.0897809717522131,0.002250124835445032
1918,0.4997805607067812,-1.5182771340371235,0.4395684584908848,0.0,-0.006022835764972838
1919,0.8087228655429421,-0.516974940840915,0.0,0.1003950893768067,-0.025207132600096306
1920,0.5417457088045431,1.7932960636030475,0.0,0.064585115304969,-0.09930194016887052
